MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,64x64x32_w4_v1,SKIP,opt only LUT path
MXFP4,LUT,U(-1,1),2048,7168,7168,64x128x32_w4_v1,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,64x128x32_w4_v1,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,7168,7168,128x64x32_w4_v2,OK,ms=11.464,tflops=18.36,gbps=12.6,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,128x64x32_w4_v2,SKIP,opt only LUT path
MXFP4,LUT,U(-1,1),2048,7168,7168,128x128x32_w4_v2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,128x128x32_w4_v2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,7168,7168,128x256x32_w4_v2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,128x256x32_w4_v2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,7168,7168,128x256x32_w8_v2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,128x256x32_w8_v2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,7168,7168,64x64x32_w4_v2,OK,ms=13.144,tflops=16.01,gbps=11.0,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,64x64x32_w4_v2,SKIP,opt only LUT path
MXFP4,LUT,U(-1,1),2048,7168,7168,64x128x32_w4_v2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,7168,7168,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x64x32_w4,OK,ms=1.249,tflops=0.03,gbps=13.6,maxabs=1.289e-02,p99=9.838e-03,rel=1.839e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x64x32_w4,OK,ms=1.252,tflops=0.03,gbps=13.5,maxabs=1.288e-02,p99=9.842e-03,rel=1.839e-04
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x128x32_w8,OK,ms=1.243,tflops=0.03,gbps=13.6,maxabs=1.289e-02,p99=9.838e-03,rel=1.839e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x128x32_w8,OK,ms=1.354,tflops=0.02,gbps=12.5,maxabs=1.288e-02,p99=9.842e-03,rel=1.839e-04
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,128x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,128x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,64x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,64x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,128x64x32_w4_v2,OK,ms=1.348,tflops=0.02,gbps=12.6,maxabs=1.289e-02,p99=9.838e-03,rel=1.839e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,64x64x32_w4_v2,OK,ms=1.253,tflops=0.03,gbps=13.5,maxabs=1.289e-02,p99=9.838e-03,rel=1.839e-04
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),1,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),1,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x64x32_w4,OK,ms=1.191,tflops=0.45,gbps=14.6,maxabs=2.289e-04,p99=4.578e-05,rel=4.783e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x64x32_w4,OK,ms=1.282,tflops=0.42,gbps=13.6,maxabs=6.485e-05,p99=2.289e-05,rel=2.708e-07
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x128x32_w8,OK,ms=1.275,tflops=0.42,gbps=13.7,maxabs=2.289e-04,p99=4.578e-05,rel=4.783e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x128x32_w8,OK,ms=1.452,tflops=0.37,gbps=12.0,maxabs=6.485e-05,p99=2.289e-05,rel=2.708e-07
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,128x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,128x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,64x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,64x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,128x64x32_w4_v2,OK,ms=1.364,tflops=0.39,gbps=12.8,maxabs=2.289e-04,p99=4.578e-05,rel=4.783e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,64x64x32_w4_v2,OK,ms=1.264,tflops=0.42,gbps=13.8,maxabs=2.289e-04,p99=4.578e-05,rel=4.783e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),16,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),16,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x64x32_w4,OK,ms=1.212,tflops=1.77,gbps=15.7,maxabs=2.289e-04,p99=4.578e-05,rel=4.819e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x64x32_w4,OK,ms=1.365,tflops=1.57,gbps=13.9,maxabs=6.866e-05,p99=2.289e-05,rel=2.733e-07
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x128x32_w8,OK,ms=1.255,tflops=1.71,gbps=15.1,maxabs=2.289e-04,p99=4.578e-05,rel=4.819e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x128x32_w8,OK,ms=1.438,tflops=1.49,gbps=13.2,maxabs=6.866e-05,p99=2.289e-05,rel=2.733e-07
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,128x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,128x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,64x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,64x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,128x64x32_w4_v2,OK,ms=1.375,tflops=1.56,gbps=13.8,maxabs=2.289e-04,p99=4.578e-05,rel=4.819e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,64x64x32_w4_v2,OK,ms=1.288,tflops=1.67,gbps=14.8,maxabs=2.289e-04,p99=4.578e-05,rel=4.819e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),64,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),64,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x64x32_w4,OK,ms=1.326,tflops=3.24,gbps=15.9,maxabs=2.213e-04,p99=4.196e-05,rel=4.318e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x64x32_w4,OK,ms=1.541,tflops=2.79,gbps=13.7,maxabs=8.392e-05,p99=2.670e-05,rel=3.636e-07
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x128x32_w8,OK,ms=1.382,tflops=3.11,gbps=15.3,maxabs=2.213e-04,p99=4.196e-05,rel=4.318e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x128x32_w8,OK,ms=1.683,tflops=2.55,gbps=12.5,maxabs=8.392e-05,p99=2.670e-05,rel=3.636e-07
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,128x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,128x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,64x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,64x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,128x64x32_w4_v2,OK,ms=1.400,tflops=3.07,gbps=15.1,maxabs=2.213e-04,p99=4.196e-05,rel=4.318e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,64x64x32_w4_v2,OK,ms=1.294,tflops=3.32,gbps=16.3,maxabs=2.213e-04,p99=4.196e-05,rel=4.318e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),128,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),128,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x64x32_w4,OK,ms=2.717,tflops=3.16,gbps=9.3,maxabs=2.136e-04,p99=4.387e-05,rel=4.731e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x64x32_w4,OK,ms=3.246,tflops=2.65,gbps=7.8,maxabs=7.629e-05,p99=2.289e-05,rel=2.899e-07
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x128x32_w8,OK,ms=2.799,tflops=3.07,gbps=9.0,maxabs=2.136e-04,p99=4.387e-05,rel=4.731e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x128x32_w8,OK,ms=3.436,tflops=2.50,gbps=7.4,maxabs=7.629e-05,p99=2.289e-05,rel=2.899e-07
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,128x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,128x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,64x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,64x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,128x64x32_w4_v2,OK,ms=1.438,tflops=5.97,gbps=17.6,maxabs=2.136e-04,p99=4.387e-05,rel=4.731e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,64x64x32_w4_v2,OK,ms=1.341,tflops=6.41,gbps=18.9,maxabs=2.136e-04,p99=4.387e-05,rel=4.731e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),256,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),256,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x64x32_w4,OK,ms=4.413,tflops=3.89,gbps=7.6,maxabs=2.213e-04,p99=4.196e-05,rel=4.310e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x64x32_w4,OK,ms=6.290,tflops=2.73,gbps=5.4,maxabs=1.068e-04,p99=2.670e-05,rel=3.623e-07
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x128x32_w8,OK,ms=5.573,tflops=3.08,gbps=6.0,maxabs=2.213e-04,p99=4.196e-05,rel=4.310e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x128x32_w8,OK,ms=6.721,tflops=2.56,gbps=5.0,maxabs=1.068e-04,p99=2.670e-05,rel=3.623e-07
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,128x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,128x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,128x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w8_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,64x64x32_w4_v1,SKIP,no template
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,64x64x32_w4_v1,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,64x128x32_w4_v1,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,128x64x32_w4_v2,OK,ms=1.596,tflops=10.77,gbps=21.1,maxabs=2.213e-04,p99=4.196e-05,rel=4.310e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,128x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,128x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,128x256x32_w8_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,64x64x32_w4_v2,OK,ms=2.804,tflops=6.13,gbps=12.0,maxabs=2.213e-04,p99=4.196e-05,rel=4.310e-07
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,64x64x32_w4_v2,SKIP,opt only LUT path
F8_E4M3_B128,LUT,U(-1,1),512,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,BITSHIFT,U(-1,1),512,4096,4096,64x128x32_w4_v2,SKIP,BN/WARPS != 16
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x64x32_w4,OK,ms=8.827,tflops=3.89,gbps=5.7,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
F8_E4M3_B128,BITSHIFT,U(-1,1),1024,4096,4096,16x64x32_w4,OK,ms=11.171,tflops=3.08,gbps=4.5,maxabs=2.975e-04,p99=4.959e-05,rel=5.638e-07
F8_E4M3_B128,LUT,U(-1,1),1024,4096,4096,16x128x32_w8,OK,ms=9.827,tflops=3.50,gbps=5.1,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
