MXFP4,LUT,U(-1,1),256,4096,4096,16x64x32_w4,OK,ms=2.134,tflops=4.03,gbps=8.1,maxabs=9.155e-05,p99=1.717e-05,rel=1.988e-07
MXFP4,BITSHIFT,U(-1,1),256,4096,4096,16x64x32_w4,OK,ms=3.385,tflops=2.54,gbps=5.1,maxabs=5.341e-05,p99=1.144e-05,rel=1.500e-07
MXFP4,LUT,U(-1,1),256,4096,4096,16x64x64_w4,OK,ms=3.241,tflops=2.65,gbps=5.3,maxabs=9.155e-05,p99=1.717e-05,rel=1.988e-07
MXFP4,BITSHIFT,U(-1,1),256,4096,4096,16x64x64_w4,OK,ms=4.435,tflops=1.94,gbps=3.9,maxabs=5.341e-05,p99=1.144e-05,rel=1.500e-07
MXFP4,LUT,U(-1,1),256,4096,4096,16x128x32_w8,OK,ms=2.251,tflops=3.82,gbps=7.7,maxabs=9.155e-05,p99=1.717e-05,rel=1.988e-07
MXFP4,BITSHIFT,U(-1,1),256,4096,4096,16x128x32_w8,OK,ms=3.663,tflops=2.34,gbps=4.7,maxabs=5.341e-05,p99=1.144e-05,rel=1.500e-07
MXFP4,LUT,U(-1,1),256,4096,4096,16x128x64_w8,OK,ms=3.353,tflops=2.56,gbps=5.2,maxabs=9.155e-05,p99=1.717e-05,rel=1.988e-07
MXFP4,BITSHIFT,U(-1,1),256,4096,4096,16x128x64_w8,OK,ms=5.064,tflops=1.70,gbps=3.4,maxabs=5.341e-05,p99=1.144e-05,rel=1.500e-07
MXFP4,LUT,U(-1,1),256,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),256,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),256,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,4096,4096,16x64x32_w4,OK,ms=3.595,tflops=4.78,gbps=7.1,maxabs=8.392e-05,p99=1.526e-05,rel=1.786e-07
MXFP4,BITSHIFT,U(-1,1),512,4096,4096,16x64x32_w4,OK,ms=6.259,tflops=2.74,gbps=4.1,maxabs=6.104e-05,p99=1.335e-05,rel=1.722e-07
MXFP4,LUT,U(-1,1),512,4096,4096,16x64x64_w4,OK,ms=5.450,tflops=3.15,gbps=4.7,maxabs=8.392e-05,p99=1.526e-05,rel=1.786e-07
MXFP4,BITSHIFT,U(-1,1),512,4096,4096,16x64x64_w4,OK,ms=7.509,tflops=2.29,gbps=3.4,maxabs=6.104e-05,p99=1.335e-05,rel=1.722e-07
MXFP4,LUT,U(-1,1),512,4096,4096,16x128x32_w8,OK,ms=4.310,tflops=3.99,gbps=6.0,maxabs=8.392e-05,p99=1.526e-05,rel=1.786e-07
MXFP4,BITSHIFT,U(-1,1),512,4096,4096,16x128x32_w8,OK,ms=6.992,tflops=2.46,gbps=3.7,maxabs=6.104e-05,p99=1.335e-05,rel=1.722e-07
MXFP4,LUT,U(-1,1),512,4096,4096,16x128x64_w8,OK,ms=5.677,tflops=3.03,gbps=4.5,maxabs=8.392e-05,p99=1.526e-05,rel=1.786e-07
MXFP4,BITSHIFT,U(-1,1),512,4096,4096,16x128x64_w8,OK,ms=8.415,tflops=2.04,gbps=3.1,maxabs=6.104e-05,p99=1.335e-05,rel=1.722e-07
MXFP4,LUT,U(-1,1),512,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),512,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),512,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,4096,4096,16x64x32_w4,OK,ms=7.194,tflops=4.78,gbps=5.9,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),1024,4096,4096,16x64x32_w4,OK,ms=11.762,tflops=2.92,gbps=3.6,maxabs=1.526e-04,p99=2.289e-05,rel=2.490e-07
MXFP4,LUT,U(-1,1),1024,4096,4096,16x64x64_w4,OK,ms=9.977,tflops=3.44,gbps=4.3,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),1024,4096,4096,16x64x64_w4,OK,ms=13.791,tflops=2.49,gbps=3.1,maxabs=1.526e-04,p99=2.289e-05,rel=2.490e-07
MXFP4,LUT,U(-1,1),1024,4096,4096,16x128x32_w8,OK,ms=7.881,tflops=4.36,gbps=5.4,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),1024,4096,4096,16x128x32_w8,OK,ms=12.803,tflops=2.68,gbps=3.3,maxabs=1.526e-04,p99=2.289e-05,rel=2.490e-07
MXFP4,LUT,U(-1,1),1024,4096,4096,16x128x64_w8,OK,ms=10.315,tflops=3.33,gbps=4.1,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),1024,4096,4096,16x128x64_w8,OK,ms=15.151,tflops=2.27,gbps=2.8,maxabs=1.526e-04,p99=2.289e-05,rel=2.490e-07
MXFP4,LUT,U(-1,1),1024,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1024,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1024,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,4096,4096,16x64x32_w4,OK,ms=14.127,tflops=4.86,gbps=5.4,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),2048,4096,4096,16x64x32_w4,OK,ms=22.118,tflops=3.11,gbps=3.4,maxabs=1.526e-04,p99=2.289e-05,rel=2.498e-07
MXFP4,LUT,U(-1,1),2048,4096,4096,16x64x64_w4,OK,ms=19.889,tflops=3.46,gbps=3.8,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),2048,4096,4096,16x64x64_w4,OK,ms=27.298,tflops=2.52,gbps=2.8,maxabs=1.526e-04,p99=2.289e-05,rel=2.498e-07
MXFP4,LUT,U(-1,1),2048,4096,4096,16x128x32_w8,OK,ms=14.857,tflops=4.63,gbps=5.1,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),2048,4096,4096,16x128x32_w8,OK,ms=23.980,tflops=2.87,gbps=3.2,maxabs=1.526e-04,p99=2.289e-05,rel=2.498e-07
MXFP4,LUT,U(-1,1),2048,4096,4096,16x128x64_w8,OK,ms=20.688,tflops=3.32,gbps=3.7,maxabs=0.000e+00,p99=0.000e+00,rel=0.000e+00
MXFP4,BITSHIFT,U(-1,1),2048,4096,4096,16x128x64_w8,OK,ms=30.324,tflops=2.27,gbps=2.5,maxabs=1.526e-04,p99=2.289e-05,rel=2.498e-07
MXFP4,LUT,U(-1,1),2048,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,4096,4096,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,4096,4096,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,4096,4096,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,4096,4096,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,4096,4096,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),2048,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),2048,4096,4096,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1,7168,7168,16x64x32_w4,OK,ms=1.377,tflops=0.07,gbps=19.9,maxabs=1.681e-02,p99=1.249e-02,rel=1.828e-04
MXFP4,BITSHIFT,U(-1,1),1,7168,7168,16x64x32_w4,OK,ms=1.580,tflops=0.07,gbps=17.3,maxabs=1.681e-02,p99=1.248e-02,rel=1.828e-04
MXFP4,LUT,U(-1,1),1,7168,7168,16x64x64_w4,OK,ms=1.833,tflops=0.06,gbps=14.9,maxabs=1.681e-02,p99=1.249e-02,rel=1.828e-04
MXFP4,BITSHIFT,U(-1,1),1,7168,7168,16x64x64_w4,OK,ms=2.059,tflops=0.05,gbps=13.3,maxabs=1.681e-02,p99=1.248e-02,rel=1.828e-04
MXFP4,LUT,U(-1,1),1,7168,7168,16x128x32_w8,OK,ms=1.393,tflops=0.07,gbps=19.6,maxabs=1.681e-02,p99=1.249e-02,rel=1.828e-04
MXFP4,BITSHIFT,U(-1,1),1,7168,7168,16x128x32_w8,OK,ms=1.621,tflops=0.06,gbps=16.9,maxabs=1.681e-02,p99=1.248e-02,rel=1.828e-04
MXFP4,LUT,U(-1,1),1,7168,7168,16x128x64_w8,OK,ms=1.881,tflops=0.05,gbps=14.5,maxabs=1.681e-02,p99=1.249e-02,rel=1.828e-04
MXFP4,BITSHIFT,U(-1,1),1,7168,7168,16x128x64_w8,OK,ms=2.092,tflops=0.05,gbps=13.1,maxabs=1.681e-02,p99=1.248e-02,rel=1.828e-04
MXFP4,LUT,U(-1,1),1,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),1,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),1,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),8,7168,7168,16x64x32_w4,OK,ms=1.407,tflops=0.58,gbps=19.7,maxabs=2.174e-02,p99=1.243e-02,rel=1.869e-04
MXFP4,BITSHIFT,U(-1,1),8,7168,7168,16x64x32_w4,OK,ms=1.660,tflops=0.50,gbps=16.7,maxabs=2.174e-02,p99=1.243e-02,rel=1.869e-04
MXFP4,LUT,U(-1,1),8,7168,7168,16x64x64_w4,OK,ms=1.838,tflops=0.45,gbps=15.1,maxabs=2.174e-02,p99=1.243e-02,rel=1.869e-04
MXFP4,BITSHIFT,U(-1,1),8,7168,7168,16x64x64_w4,OK,ms=2.121,tflops=0.39,gbps=13.1,maxabs=2.174e-02,p99=1.243e-02,rel=1.869e-04
MXFP4,LUT,U(-1,1),8,7168,7168,16x128x32_w8,OK,ms=1.443,tflops=0.57,gbps=19.2,maxabs=2.174e-02,p99=1.243e-02,rel=1.869e-04
MXFP4,BITSHIFT,U(-1,1),8,7168,7168,16x128x32_w8,OK,ms=1.722,tflops=0.48,gbps=16.1,maxabs=2.174e-02,p99=1.243e-02,rel=1.869e-04
MXFP4,LUT,U(-1,1),8,7168,7168,16x128x64_w8,OK,ms=1.893,tflops=0.43,gbps=14.7,maxabs=2.174e-02,p99=1.243e-02,rel=1.869e-04
MXFP4,BITSHIFT,U(-1,1),8,7168,7168,16x128x64_w8,OK,ms=2.160,tflops=0.38,gbps=12.8,maxabs=2.174e-02,p99=1.243e-02,rel=1.869e-04
MXFP4,LUT,U(-1,1),8,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),8,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),8,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),8,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),8,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),8,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),8,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),8,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),8,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),8,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),8,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),8,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),16,7168,7168,16x64x32_w4,OK,ms=1.425,tflops=1.15,gbps=19.8,maxabs=1.144e-04,p99=3.052e-05,rel=2.870e-07
MXFP4,BITSHIFT,U(-1,1),16,7168,7168,16x64x32_w4,OK,ms=1.741,tflops=0.94,gbps=16.2,maxabs=7.629e-05,p99=2.289e-05,rel=2.063e-07
MXFP4,LUT,U(-1,1),16,7168,7168,16x64x64_w4,OK,ms=1.855,tflops=0.89,gbps=15.2,maxabs=1.144e-04,p99=3.052e-05,rel=2.870e-07
MXFP4,BITSHIFT,U(-1,1),16,7168,7168,16x64x64_w4,OK,ms=2.202,tflops=0.75,gbps=12.8,maxabs=7.629e-05,p99=2.289e-05,rel=2.063e-07
MXFP4,LUT,U(-1,1),16,7168,7168,16x128x32_w8,OK,ms=1.493,tflops=1.10,gbps=18.9,maxabs=1.144e-04,p99=3.052e-05,rel=2.870e-07
MXFP4,BITSHIFT,U(-1,1),16,7168,7168,16x128x32_w8,OK,ms=1.817,tflops=0.90,gbps=15.5,maxabs=7.629e-05,p99=2.289e-05,rel=2.063e-07
MXFP4,LUT,U(-1,1),16,7168,7168,16x128x64_w8,OK,ms=1.897,tflops=0.87,gbps=14.9,maxabs=1.144e-04,p99=3.052e-05,rel=2.870e-07
MXFP4,BITSHIFT,U(-1,1),16,7168,7168,16x128x64_w8,OK,ms=2.221,tflops=0.74,gbps=12.7,maxabs=7.629e-05,p99=2.289e-05,rel=2.063e-07
MXFP4,LUT,U(-1,1),16,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),16,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),16,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),16,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),16,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),16,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),16,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),16,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),16,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),16,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),16,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),16,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),32,7168,7168,16x64x32_w4,OK,ms=1.565,tflops=2.10,gbps=18.6,maxabs=1.297e-04,p99=3.052e-05,rel=2.777e-07
MXFP4,BITSHIFT,U(-1,1),32,7168,7168,16x64x32_w4,OK,ms=1.925,tflops=1.71,gbps=15.1,maxabs=8.011e-05,p99=2.289e-05,rel=2.200e-07
MXFP4,LUT,U(-1,1),32,7168,7168,16x64x64_w4,OK,ms=1.881,tflops=1.75,gbps=15.5,maxabs=1.297e-04,p99=3.052e-05,rel=2.777e-07
MXFP4,BITSHIFT,U(-1,1),32,7168,7168,16x64x64_w4,OK,ms=2.275,tflops=1.45,gbps=12.8,maxabs=8.011e-05,p99=2.289e-05,rel=2.200e-07
MXFP4,LUT,U(-1,1),32,7168,7168,16x128x32_w8,OK,ms=1.687,tflops=1.95,gbps=17.3,maxabs=1.297e-04,p99=3.052e-05,rel=2.777e-07
MXFP4,BITSHIFT,U(-1,1),32,7168,7168,16x128x32_w8,OK,ms=2.137,tflops=1.54,gbps=13.6,maxabs=8.011e-05,p99=2.289e-05,rel=2.200e-07
MXFP4,LUT,U(-1,1),32,7168,7168,16x128x64_w8,OK,ms=2.001,tflops=1.64,gbps=14.6,maxabs=1.297e-04,p99=3.052e-05,rel=2.777e-07
MXFP4,BITSHIFT,U(-1,1),32,7168,7168,16x128x64_w8,OK,ms=2.401,tflops=1.37,gbps=12.1,maxabs=8.011e-05,p99=2.289e-05,rel=2.200e-07
MXFP4,LUT,U(-1,1),32,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),32,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),32,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),32,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),32,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),32,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),32,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),32,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),32,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),32,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),32,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),32,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),64,7168,7168,16x64x32_w4,OK,ms=1.800,tflops=3.65,gbps=17.2,maxabs=1.297e-04,p99=3.052e-05,rel=2.799e-07
MXFP4,BITSHIFT,U(-1,1),64,7168,7168,16x64x32_w4,OK,ms=2.250,tflops=2.92,gbps=13.8,maxabs=9.155e-05,p99=2.289e-05,rel=2.216e-07
MXFP4,LUT,U(-1,1),64,7168,7168,16x64x64_w4,OK,ms=2.122,tflops=3.10,gbps=14.6,maxabs=1.297e-04,p99=3.052e-05,rel=2.799e-07
MXFP4,BITSHIFT,U(-1,1),64,7168,7168,16x64x64_w4,OK,ms=2.493,tflops=2.64,gbps=12.4,maxabs=9.155e-05,p99=2.289e-05,rel=2.216e-07
MXFP4,LUT,U(-1,1),64,7168,7168,16x128x32_w8,OK,ms=1.853,tflops=3.55,gbps=16.7,maxabs=1.297e-04,p99=3.052e-05,rel=2.799e-07
MXFP4,BITSHIFT,U(-1,1),64,7168,7168,16x128x32_w8,OK,ms=2.449,tflops=2.69,gbps=12.6,maxabs=9.155e-05,p99=2.289e-05,rel=2.216e-07
MXFP4,LUT,U(-1,1),64,7168,7168,16x128x64_w8,OK,ms=2.205,tflops=2.98,gbps=14.0,maxabs=1.297e-04,p99=3.052e-05,rel=2.799e-07
MXFP4,BITSHIFT,U(-1,1),64,7168,7168,16x128x64_w8,OK,ms=2.783,tflops=2.36,gbps=11.1,maxabs=9.155e-05,p99=2.289e-05,rel=2.216e-07
MXFP4,LUT,U(-1,1),64,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),64,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),64,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),64,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),64,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),64,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),64,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),64,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),64,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),64,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),64,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),64,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),128,7168,7168,16x64x32_w4,OK,ms=4.094,tflops=3.21,gbps=8.5,maxabs=1.297e-04,p99=3.052e-05,rel=2.800e-07
MXFP4,BITSHIFT,U(-1,1),128,7168,7168,16x64x32_w4,OK,ms=4.766,tflops=2.76,gbps=7.3,maxabs=9.155e-05,p99=2.289e-05,rel=2.218e-07
MXFP4,LUT,U(-1,1),128,7168,7168,16x64x64_w4,OK,ms=4.268,tflops=3.08,gbps=8.1,maxabs=1.297e-04,p99=3.052e-05,rel=2.800e-07
MXFP4,BITSHIFT,U(-1,1),128,7168,7168,16x64x64_w4,OK,ms=5.062,tflops=2.60,gbps=6.8,maxabs=9.155e-05,p99=2.289e-05,rel=2.218e-07
MXFP4,LUT,U(-1,1),128,7168,7168,16x128x32_w8,OK,ms=4.203,tflops=3.13,gbps=8.2,maxabs=1.297e-04,p99=3.052e-05,rel=2.800e-07
MXFP4,BITSHIFT,U(-1,1),128,7168,7168,16x128x32_w8,OK,ms=5.836,tflops=2.25,gbps=5.9,maxabs=9.155e-05,p99=2.289e-05,rel=2.218e-07
MXFP4,LUT,U(-1,1),128,7168,7168,16x128x64_w8,OK,ms=4.432,tflops=2.97,gbps=7.8,maxabs=1.297e-04,p99=3.052e-05,rel=2.800e-07
MXFP4,BITSHIFT,U(-1,1),128,7168,7168,16x128x64_w8,OK,ms=5.499,tflops=2.39,gbps=6.3,maxabs=9.155e-05,p99=2.289e-05,rel=2.218e-07
MXFP4,LUT,U(-1,1),128,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),128,7168,7168,16x128x32_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),128,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),128,7168,7168,16x128x64_w4f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),128,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),128,7168,7168,16x256x32_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),128,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),128,7168,7168,16x256x64_w4f4,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),128,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,BITSHIFT,U(-1,1),128,7168,7168,16x256x32_w8f2,SKIP,BN/WARPS != 16
MXFP4,LUT,U(-1,1),128,7168,7168,16x512x32_w8f4,SKIP,BN/WARPS != 16
